time,seconds_elapsed,z,y,x
1729697031800851700,95.28285180664062,-260.1000061035156,215.75625610351562,173.4375
1729697031810851800,95.29285180664063,-259.125,215.43751525878906,172.16250610351562
1729697031820851700,95.30285180664063,-258.0375061035156,215.06251525878906,170.90625
1729697031830851800,95.31285180664062,-256.7062683105469,214.40626525878906,169.65000915527344
1729697031840851700,95.32285180664063,-255.41250610351562,213.75001525878906,168.26251220703125
1729697031850851800,95.33285180664062,-253.91250610351562,212.86875915527344,166.6875
1729697031860851700,95.34285180664062,-252.26251220703125,211.72500610351562,164.75625610351562
1729697031870851800,95.35285180664063,-250.96876525878906,210.5812530517578,162.28125
1729697031880851700,95.36285180664062,-249.93751525878906,209.43751525878906,159.69375610351562
1729697031890851800,95.37285180664063,-249.05625915527344,208.21876525878906,157.125
1729697031900851700,95.38285180664063,-248.41876220703125,207.13125610351562,154.53750610351562
1729697031910851800,95.39285180664062,-248.25001525878906,206.47500610351562,151.7062530517578
1729697031920851700,95.40285180664063,-248.19375610351562,205.74375915527344,149.04376220703125
1729697031930851800,95.41285180664063,-248.34376525878906,205.2375030517578,146.56875610351562
1729697031940851700,95.42285180664062,-248.7375030517578,204.8625030517578,144.6750030517578
1729697031950851800,95.43285180664063,-248.94375610351562,204.9562530517578,142.95001220703125
1729697031960851700,95.44285180664062,-249.03750610351562,204.88125610351562,141.41250610351562
1729697031970851800,95.45285180664062,-249.43125915527344,204.91876220703125,140.02500915527344
1729697031980851700,95.46285180664063,-249.45001220703125,204.43125915527344,138.71250915527344
1729697031990851800,95.47285180664062,-249.33750915527344,204.16876220703125,138.03750610351562
1729697032000851700,95.48285180664062,-249.18751525878906,203.96250915527344,137.4562530517578
1729697032010851800,95.49285180664063,-248.8312530517578,203.7375030517578,136.96875
1729697032020851700,95.50285180664062,-248.47500610351562,203.71876525878906,136.36875915527344
1729697032030851800,95.51285180664063,-247.9875030517578,203.2687530517578,136.3125
1729697032040851700,95.52285180664063,-247.72500610351562,203.0812530517578,136.2375030517578
1729697032050851800,95.53285180664062,-247.20001220703125,202.95001220703125,136.65000915527344
1729697032060851700,95.54285180664063,-247.18125915527344,202.96876525878906,137.1750030517578
1729697032070851800,95.55285180664063,-247.01251220703125,202.66876220703125,137.34375
1729697032080851700,95.56285180664062,-246.65626525878906,202.48126220703125,137.79376220703125
1729697032090851800,95.57285180664063,-246.75001525878906,202.27500915527344,138.26251220703125
1729697032100851700,95.58285180664062,-246.69375610351562,202.08750915527344,138.99375915527344
1729697032110851800,95.59285180664062,-246.97500610351562,201.97500610351562,139.7062530517578
1729697032120851700,95.60285180664063,-247.06875610351562,201.84376525878906,140.30625915527344
1729697032130851800,95.61285180664062,-247.1437530517578,201.65626525878906,141
1729697032140851700,95.62285180664063,-247.63125610351562,201.61875915527344,141.5812530517578
1729697032150851800,95.63285180664063,-247.95001220703125,201.61875915527344,142.20001220703125
1729697032160851700,95.64285180664062,-248.38125610351562,201.3937530517578,142.83750915527344
1729697032170851800,95.65285180664063,-248.56875610351562,201.05625915527344,143.75625610351562
1729697032180851700,95.66285180664063,-248.75625610351562,200.66250610351562,144.31875610351562
1729697032190851800,95.67285180664062,-248.77500915527344,200.0812530517578,144.5812530517578
1729697032200851700,95.68285180664063,-249.22500610351562,199.63125610351562,145.21875
1729697032210851800,95.69285180664062,-249.45001220703125,198.9562530517578,145.36875915527344
1729697032220851700,95.70285180664062,-249.50625610351562,198.61875915527344,145.55625915527344
1729697032230851800,95.71285180664063,-249.82501220703125,198.33750915527344,145.85626220703125
1729697032240851700,95.72285180664062,-250.3312530517578,198.15000915527344,145.9875030517578
1729697032250851800,95.73285180664062,-250.68751525878906,198.13125610351562,145.85626220703125
1729697032260851700,95.74285180664063,-251.47500610351562,198.22500610351562,145.6875
1729697032270851800,95.75285180664062,-252.26251220703125,198.33750915527344,145.55625915527344
1729697032280851700,95.76285180664063,-252.3937530517578,198.90000915527344,145.40625
1729697032290851800,95.77285180664063,-252.93751525878906,199.6125030517578,145.16250610351562
1729697032300851700,95.78285180664062,-252.91876220703125,199.93125915527344,144.69375610351562
1729697032310851800,95.79285180664063,-252.71250915527344,200.23126220703125,144.07501220703125
1729697032320851700,95.80285180664063,-252.22500610351562,200.58750915527344,143.0812530517578
1729697032330851800,95.81285180664062,-251.96250915527344,200.96250915527344,142.21875
1729697032340851700,95.82285180664063,-251.4562530517578,200.98126220703125,141.61875915527344
1729697032350851800,95.83285180664062,-250.83750915527344,201.24375915527344,141.05625915527344
1729697032360851700,95.84285180664062,-250.59376525878906,201.15000915527344,140.1750030517578
1729697032370851800,95.85285180664063,-249.90000915527344,201.24375915527344,139.65000915527344
1729697032380851700,95.86285180664062,-249.5812530517578,201.33750915527344,139.4250030517578
1729697032390851800,95.87285180664063,-249.3937530517578,201.61875915527344,139.18125915527344
1729697032400851700,95.88285180664063,-249.15000915527344,202.06875610351562,139.29376220703125
1729697032410851800,95.89285180664062,-248.70001220703125,202.20001220703125,139.46250915527344
1729697032420851700,95.90285180664063,-248.25001525878906,202.81875610351562,139.36875915527344
1729697032430851800,95.91285180664063,-247.63125610351562,203.6437530517578,139.4250030517578
1729697032440851700,95.92285180664062,-246.78750610351562,203.88751220703125,139.78125
1729697032450851800,95.93285180664063,-246.33750915527344,204.18751525878906,139.875
1729697032460851700,95.94285180664062,-245.81251525878906,204.61875915527344,139.72500610351562
1729697032470851800,95.95285180664062,-245.41876220703125,205.0500030517578,140.0625
1729697032480851700,95.96285180664063,-245.28750610351562,205.4250030517578,140.49375915527344
1729697032490851800,95.97285180664062,-245.30625915527344,205.96876525878906,141.05625915527344
1729697032500851700,95.98285180664062,-245.2687530517578,206.56875610351562,141.84375
1729697032510851800,95.99285180664063,-245.4562530517578,206.98126220703125,142.7062530517578
1729697032520851700,96.00285180664062,-245.85000610351562,207.7687530517578,144
1729697032530851800,96.01285180664063,-246.05625915527344,208.55625915527344,145.7062530517578
1729697032540851700,96.02285180664063,-246.63751220703125,209.0812530517578,147.88125610351562
1729697032550851800,96.03285180664062,-247.27500915527344,209.5500030517578,150.03750610351562
1729697032560851700,96.04285180664063,-248.06251525878906,209.88751220703125,152.58750915527344
1729697032570851800,96.05285180664063,-249.03750610351562,210.33750915527344,154.96875
1729697032580851700,96.06285180664062,-250.27500915527344,210.6750030517578,157.7062530517578
1729697032590851800,96.07285180664063,-251.77500915527344,210.75001525878906,160.44375610351562
1729697032600851700,96.08285180664062,-253.21876525878906,210.65626525878906,162.3937530517578
1729697032610851800,96.09285180664062,-254.9250030517578,210.56251525878906,164.53125
1729697032620851700,96.10285180664063,-256.3125,210.65626525878906,166.10626220703125
1729697032630851800,96.11285180664062,-257.5687561035156,210.99375915527344,167.49375915527344
1729697032640851700,96.12285180664063,-258.26251220703125,211.27500915527344,168.43125915527344
1729697032650851800,96.13285180664063,-258.82501220703125,211.66876220703125,169.25625610351562
1729697032660851700,96.14285180664062,-259.5375061035156,211.91250610351562,169.76251220703125
1729697032670851800,96.15285180664063,-259.9312744140625,212.32501220703125,170.21250915527344
1729697032680851700,96.16285180664063,-260.0812683105469,213.13125610351562,170.9250030517578
1729697032690851800,96.17285180664062,-259.95001220703125,213.80625915527344,171.13125610351562
1729697032700851700,96.18285180664063,-259.9312744140625,214.25625610351562,171.50625610351562
1729697032710851800,96.19285180664062,-260.0625,214.03126525878906,171.75
1729697032720851700,96.20285180664062,-260.4000244140625,214.16250610351562,172.08750915527344
1729697032730851800,96.21285180664063,-260.8312683105469,213.93751525878906,172.6125030517578
1729697032740851700,96.22285180664062,-260.9250183105469,213.9562530517578,173.0812530517578
1729697032750851800,96.23285180664062,-260.8500061035156,213.91876220703125,173.4375
1729697032760851700,96.24285180664063,-261.16876220703125,213.65626525878906,173.77500915527344
1729697032770851800,96.25285180664062,-261.6937561035156,213.26251220703125,174.1875
1729697032780851700,96.26285180664063,-262.2375183105469,213.2062530517578,174.82501220703125
1729697032790851800,96.27285180664063,-262.3500061035156,213.69375610351562,175.44375610351562
1729697032800851700,96.28285180664062,-262.38751220703125,213.78750610351562,176.02500915527344
1729697032810851800,96.29285180664063,-262.20001220703125,214.20001220703125,176.34375
1729697032820851700,96.30285180664063,-261.63751220703125,214.36875915527344,176.75625610351562
1729697032830851800,96.31285180664062,-261.3187561035156,214.44375610351562,176.79376220703125
1729697032840851700,96.32285180664063,-260.70001220703125,214.40626525878906,176.70001220703125
1729697032850851800,96.33285180664062,-259.8000183105469,214.40626525878906,176.28750610351562
1729697032860851700,96.34285180664062,-258.3937683105469,214.27500915527344,175.48126220703125
1729697032870851800,96.35285180664063,-257.1750183105469,213.6750030517578,174.1875
1729697032880851700,96.36285180664062,-255.91876220703125,213.26251220703125,172.8937530517578
1729697032890851800,96.37285180664063,-254.81251525878906,212.30625915527344,171.15000915527344
1729697032900851700,96.38285180664063,-253.83750915527344,211.27500915527344,168.90000915527344
1729697032910851800,96.39285180664062,-252.61875915527344,210.22500610351562,166.8000030517578
1729697032920851700,96.40285180664063,-251.81251525878906,209.10000610351562,164.21250915527344
1729697032930851800,96.41285180664063,-250.96876525878906,207.9562530517578,161.625
1729697032940851700,96.42285180664062,-250.35000610351562,206.81251525878906,158.94375610351562
1729697032950851800,96.43285180664063,-249.91876220703125,205.83750915527344,156.61875915527344
1729697032960851700,96.44285180664062,-249.43125915527344,205.10626220703125,154.3312530517578
1729697032970851800,96.45285180664062,-249.3000030517578,204.88125610351562,152.21250915527344
1729697032980851700,96.46285180664063,-249.3937530517578,204.8625030517578,150.13125610351562
1729697032990851800,96.47285180664062,-249.63751220703125,204.78750610351562,148.44375610351562
1729697033000851700,96.48285180664062,-249.78750610351562,204.80625915527344,147.26251220703125
1729697033010851800,96.49285180664063,-250.01251220703125,204.97500610351562,146.3625030517578
1729697033020851700,96.50285180664062,-250.01251220703125,205.01251220703125,145.36875915527344
1729697033030851800,96.51285180664063,-250.06875610351562,204.97500610351562,144.63751220703125
1729697033040851700,96.52285180664063,-250.46250915527344,204.5812530517578,143.41876220703125
1729697033050851800,96.53285180664062,-250.18125915527344,204.54376220703125,142.63125610351562
1729697033060851700,96.54285180664063,-250.20001220703125,204.13125610351562,141.97500610351562
1729697033070851800,96.55285180664063,-250.25625610351562,203.86875915527344,141.16876220703125
1729697033080851700,96.56285180664062,-250.06875610351562,203.71876525878906,140.60626220703125
1729697033090851800,96.57285180664063,-249.80625915527344,203.53126525878906,140.0625
1729697033100851700,96.58285180664062,-249.8625030517578,203.62501525878906,139.81875610351562
1729697033110851800,96.59285180664062,-249.84376525878906,203.41876220703125,139.38751220703125
1729697033120851700,96.60285180664063,-249.63751220703125,203.40000915527344,139.3125
1729697033130851800,96.61285180664062,-249.78750610351562,203.21250915527344,139.3125
1729697033140851700,96.62285180664063,-249.61875915527344,202.9875030517578,139.57501220703125
1729697033150851800,96.63285180664063,-249.43125915527344,202.93125915527344,139.95001220703125
1729697033160851700,96.64285180664062,-249.16876220703125,202.78126525878906,140.38125610351562
1729697033170851800,96.65285180664063,-249.3000030517578,202.68751525878906,140.88751220703125
1729697033180851700,96.66285180664063,-249.4875030517578,202.36875915527344,141.3000030517578
1729697033190851800,96.67285180664062,-249.5812530517578,202.4250030517578,142.125
1729697033200851700,96.68285180664063,-249.9562530517578,202.48126220703125,143.0625
1729697033210851800,96.69285180664062,-250.27500915527344,202.18125915527344,144
1729697033220851700,96.70285180664062,-250.55625915527344,202.10626220703125,144.9375
1729697033230851800,96.71285180664063,-250.8937530517578,202.03126525878906,145.95001220703125
1729697033240851700,96.72285180664062,-251.2687530517578,201.52500915527344,146.58750915527344
1729697033250851800,96.73285180664062,-251.41876220703125,200.88751220703125,147.07501220703125
1729697033260851700,96.74285180664063,-251.4562530517578,200.43751525878906,147.52500915527344
1729697033270851800,96.75285180664062,-251.7375030517578,200.00625610351562,147.5625
1729697033280851700,96.76285180664063,-251.81251525878906,199.36875915527344,147.375
1729697033290851800,96.77285180664063,-252.00001525878906,198.82501220703125,147.15000915527344
1729697033300851700,96.78285180664062,-252.33750915527344,198.33750915527344,146.75625610351562
1729697033310851800,96.79285180664063,-252.4875030517578,198.03750610351562,146.13751220703125
1729697033320851700,96.80285180664063,-252.9562530517578,198.24375915527344,145.5187530517578
1729697033330851800,96.81285180664062,-253.48126220703125,198.00001525878906,145.18125915527344
1729697033340851700,96.82285180664063,-254.04376220703125,198.15000915527344,144.78750610351562
1729697033350851800,96.83285180664062,-254.3625030517578,198.3000030517578,144.4875030517578
1729697033360851700,96.84285180664062,-254.86875915527344,198.45001220703125,144.63751220703125
1729697033370851800,96.85285180664063,-255.22500610351562,198.8625030517578,144.50625610351562
1729697033380851700,96.86285180664062,-255.22500610351562,199.18125915527344,144.43125915527344
1729697033390851800,96.87285180664063,-255.2062530517578,199.29376220703125,144.31875610351562
1729697033400851700,96.88285180664063,-254.68125915527344,199.25625610351562,143.77500915527344
1729697033410851800,96.89285180664062,-254.00625610351562,200.06251525878906,143.41876220703125
1729697033420851700,96.90285180664063,-253.35000610351562,200.25001525878906,142.96875
1729697033430851800,96.91285180664063,-252.65626525878906,200.41876220703125,142.53750610351562
1729697033440851700,96.92285180664062,-252.13125610351562,200.85000610351562,141.78750610351562
1729697033450851800,96.93285180664063,-251.41876220703125,201.43125915527344,141.26251220703125
1729697033460851700,96.94285180664062,-251.04376220703125,202.25625610351562,140.77500915527344
1729697033470851800,96.95285180664062,-250.87501525878906,203.13751220703125,140.21250915527344
1729697033480851700,96.96285180664063,-250.68751525878906,203.96250915527344,140.47500610351562
1729697033490851800,96.97285180664062,-250.57501220703125,204.69375610351562,140.23126220703125
1729697033500851700,96.98285180664062,-250.48126220703125,205.4250030517578,140.13751220703125
1729697033510851800,96.99285180664063,-250.29376220703125,206.3625030517578,140.19375610351562
1729697033520851700,97.00285180664062,-249.80625915527344,206.70001220703125,140.11875915527344
1729697033530851800,97.01285180664063,-249.50625610351562,206.75625610351562,140.02500915527344
1729697033540851700,97.02285180664063,-249.18751525878906,206.62501525878906,139.91250610351562
1729697033550851800,97.03285180664062,-248.7375030517578,206.23126220703125,140.0812530517578
1729697033560851700,97.04285180664063,-248.28750610351562,206.02500915527344,140.47500610351562
1729697033570851800,97.05285180664063,-247.78126525878906,205.63125610351562,140.98126220703125
1729697033580851700,97.06285180664062,-247.40626525878906,205.55625915527344,141.71250915527344
1729697033590851800,97.07285180664063,-247.1437530517578,205.31251525878906,142.7062530517578
1729697033600851700,97.08285180664062,-246.97500610351562,205.7062530517578,144.46875
1729697033610851800,97.09285180664062,-247.10626220703125,206.10000610351562,146.71875
1729697033620851700,97.10285180664063,-247.0500030517578,206.41876220703125,149.41876220703125
1729697033630851800,97.11285180664062,-247.57501220703125,206.98126220703125,152.30625915527344
1729697033640851700,97.12285180664063,-248.53126525878906,207.3000030517578,155.11875915527344
1729697033650851800,97.13285180664063,-250.10626220703125,207.91876220703125,158.41876220703125
1729697033660851700,97.14285180664062,-251.56875610351562,208.29376220703125,161.625
1729697033670851800,97.15285180664063,-253.35000610351562,208.91250610351562,164.625
1729697033680851700,97.16285180664063,-255.05625915527344,209.28750610351562,167.0812530517578
1729697033690851800,97.17285180664062,-256.76251220703125,209.5500030517578,169.2375030517578
1729697033700851700,97.18285180664063,-258.63751220703125,210.31875610351562,171.13125610351562
1729697033710851800,97.19285180664062,-259.7250061035156,210.93751525878906,172.93125915527344
1729697033720851700,97.20285180664062,-260.34375,211.93125915527344,174.1875
1729697033730851800,97.21285180664063,-260.2125244140625,212.47500610351562,174.84375
1729697033740851700,97.22285180664062,-260.25,213.1125030517578,175.48126220703125
1729697033750851800,97.23285180664062,-260.1750183105469,213.56251525878906,175.95001220703125
1729697033760851700,97.24285180664063,-260.2687683105469,213.9562530517578,176.38125610351562
1729697033770851800,97.25285180664062,-260.3812561035156,214.53750610351562,176.5500030517578
1729697033780851700,97.26285180664063,-260.5687561035156,214.68751525878906,176.58750915527344
1729697033790851800,97.27285180664063,-260.9250183105469,214.83750915527344,176.3625030517578
1729697033800851700,97.28285180664062,-261.9000244140625,214.78126525878906,176.60626220703125
1729697033810851800,97.29285180664063,-262.8187561035156,215.0812530517578,177.07501220703125
1729697033820851700,97.30285180664063,-263.5875244140625,214.9875030517578,177.5625
1729697033830851800,97.31285180664062,-264.1875,214.76251220703125,177.88125610351562
1729697033840851700,97.32285180664063,-264.7125244140625,214.65000915527344,178.40625
1729697033850851800,97.33285180664062,-264.91876220703125,214.6125030517578,179.32501220703125
1729697033860851700,97.34285180664062,-264.73126220703125,214.68751525878906,179.70001220703125
1729697033870851800,97.35285180664063,-264.8812561035156,214.72500610351562,180.09375
1729697033880851700,97.36285180664062,-264.3000183105469,214.8937530517578,180.15000915527344
1729697033890851800,97.37285180664063,-263.9250183105469,214.78126525878906,180.07501220703125
1729697033900851700,97.38285180664063,-263.51251220703125,214.87501525878906,179.90625
1729697033910851800,97.39285180664062,-262.9312744140625,214.8000030517578,179.6437530517578
1729697033920851700,97.40285180664063,-262.01251220703125,214.83750915527344,178.91250610351562
1729697033930851800,97.41285180664063,-261.0187683105469,214.63125610351562,177.82501220703125
1729697033940851700,97.42285180664062,-260.13751220703125,214.55625915527344,177.13125610351562
1729697033950851800,97.43285180664063,-258.7125244140625,214.50001525878906,175.85626220703125
1729697033960851700,97.44285180664062,-257.3812561035156,214.06875610351562,174.28125
1729697033970851800,97.45285180664062,-256.01251220703125,213.60000610351562,172.48126220703125
1729697033980851700,97.46285180664063,-254.47500610351562,212.88751220703125,170.0625
1729697033990851800,97.47285180664062,-252.99375915527344,212.23126220703125,167.19375610351562
1729697034000851700,97.48285180664062,-252.0187530517578,211.35000610351562,164.30625915527344
1729697034010851800,97.49285180664063,-251.0812530517578,210.4875030517578,161.41876220703125
1729697034020851700,97.50285180664062,-250.38751220703125,209.32501220703125,158.30625915527344
1729697034030851800,97.51285180664063,-249.90000915527344,208.36875915527344,155.58750915527344
1729697034040851700,97.52285180664063,-249.78750610351562,207.54376220703125,153.15000915527344
1729697034050851800,97.53285180664062,-249.88125610351562,206.90626525878906,150.71250915527344
1729697034060851700,97.54285180664063,-250.2375030517578,206.58750915527344,148.78125
1729697034070851800,97.55285180664063,-250.63125610351562,206.51251220703125,147.61875915527344
1729697034080851700,97.56285180664062,-250.74375915527344,206.10000610351562,146.49375915527344
1729697034090851800,97.57285180664063,-250.72500610351562,205.66876220703125,145.0500030517578
1729697034100851700,97.58285180664062,-250.6125030517578,205.48126220703125,143.98126220703125
1729697034110851800,97.59285180664062,-250.78126525878906,204.82501220703125,143.11875915527344
1729697034120851700,97.60285180664063,-250.74375915527344,204.65626525878906,142.16250610351562
1729697034130851800,97.61285180664062,-250.78126525878906,204.60000610351562,141.5625
1729697034140851700,97.62285180664063,-250.35000610351562,204.52500915527344,141.0187530517578
1729697034150851800,97.63285180664063,-250.1437530517578,204.24375915527344,140.51251220703125
1729697034160851700,97.64285180664062,-250.03126525878906,204.41250610351562,140.53125
1729697034170851800,97.65285180664063,-249.69375610351562,204.61875915527344,140.70001220703125
1729697034180851700,97.66285180664063,-249.46876525878906,204.82501220703125,140.75625610351562
1729697034190851800,97.67285180664062,-249.05625915527344,205.10626220703125,140.77500915527344
1729697034200851700,97.68285180664063,-249.05625915527344,204.90000915527344,141.0187530517578
1729697034210851800,97.69285180664062,-248.79376220703125,204.45001220703125,141.09375
1729697034220851700,97.70285180664062,-248.96250915527344,204.13125610351562,141.4875030517578
1729697034230851800,97.71285180664063,-248.86875915527344,203.94375610351562,141.71250915527344
1729697034240851700,97.72285180664062,-249.09376525878906,203.77500915527344,141.75
1729697034250851800,97.73285180664062,-249.82501220703125,203.4562530517578,141.9562530517578
1729697034260851700,97.74285180664063,-250.29376220703125,203.38125610351562,142.25625610351562
1729697034270851800,97.75285180664062,-250.93125915527344,203.02500915527344,142.95001220703125
1729697034280851700,97.76285180664063,-251.47500610351562,203.06251525878906,143.66250610351562
1729697034290851800,97.77285180664063,-252.0187530517578,203.04376220703125,144.5812530517578
1729697034300851700,97.78285180664062,-252.24375915527344,202.65000915527344,145.6125030517578
1729697034310851800,97.79285180664063,-252.75001525878906,202.4250030517578,146.38125610351562
1729697034320851700,97.80285180664063,-252.99375915527344,201.93751525878906,146.86875915527344
1729697034330851800,97.81285180664062,-253.1437530517578,201.54376220703125,147.46875
1729697034340851700,97.82285180664063,-253.46250915527344,200.85000610351562,147.97500610351562
1729697034350851800,97.83285180664062,-253.7062530517578,200.5500030517578,148.08750915527344
1729697034360851700,97.84285180664062,-253.8000030517578,200.00625610351562,148.18125915527344
1729697034370851800,97.85285180664063,-253.96876525878906,199.68751525878906,147.9562530517578
1729697034380851700,97.86285180664062,-254.32501220703125,199.63125610351562,147.6750030517578
1729697034390851800,97.87285180664063,-254.58750915527344,199.57501220703125,147.46875
1729697034400851700,97.88285180664063,-254.9250030517578,199.85626220703125,147.45001220703125
1729697034410851800,97.89285180664062,-255.13125610351562,200.02500915527344,147.43125915527344
1729697034420851700,97.90285180664063,-255.50625610351562,200.11875915527344,147.0187530517578
1729697034430851800,97.91285180664063,-255.73126220703125,200.32501220703125,146.4375
1729697034440851700,97.92285180664062,-255.91876220703125,200.49375915527344,145.6875
1729697034450851800,97.93285180664063,-256.0875244140625,200.90626525878906,145.16250610351562
1729697034460851700,97.94285180664062,-255.73126220703125,201.28126525878906,144.43125915527344
1729697034470851800,97.95285180664062,-255.33750915527344,201.35626220703125,143.88751220703125
1729697034480851700,97.96285180664063,-254.6437530517578,201.43125915527344,143.38125610351562
1729697034490851800,97.97285180664062,-254.0812530517578,201.82501220703125,142.57501220703125
1729697034500851700,97.98285180664062,-253.57501220703125,202.38751220703125,142.21875
1729697034510851800,97.99285180664063,-252.8625030517578,202.85626220703125,142.16250610351562
1729697034520851700,98.00285180664062,-252.31875610351562,203.58750915527344,142.16250610351562
1729697034530851800,98.01285180664063,-251.7375030517578,203.98126220703125,141.82501220703125
1729697034540851700,98.02285180664063,-251.32501220703125,204.43125915527344,141.73126220703125
1729697034550851800,98.03285180664062,-250.85626220703125,204.8625030517578,141.33750915527344
1729697034560851700,98.04285180664063,-250.40626525878906,205.55625915527344,140.94375610351562
1729697034570851800,98.05285180664063,-250.18125915527344,205.91250610351562,140.71875
1729697034580851700,98.06285180664062,-249.4875030517578,206.23126220703125,140.4375
1729697034590851800,98.07285180664063,-249.26251220703125,206.56875610351562,139.91250610351562
1729697034600851700,98.08285180664062,-248.70001220703125,206.56875610351562,139.72500610351562
1729697034610851800,98.09285180664062,-247.85626220703125,206.6437530517578,139.8000030517578
1729697034620851700,98.10285180664063,-247.38751220703125,206.79376220703125,139.7062530517578
1729697034630851800,98.11285180664062,-247.18125915527344,207.1125030517578,139.9875030517578
1729697034640851700,98.12285180664063,-246.63751220703125,207.18751525878906,140.68125915527344
1729697034650851800,98.13285180664063,-246.1125030517578,207.33750915527344,141.75
1729697034660851700,98.14285180664062,-245.9250030517578,207.46876525878906,143.13751220703125
1729697034670851800,98.15285180664063,-245.62501525878906,207.5812530517578,144.63751220703125
1729697034680851700,98.16285180664063,-245.3625030517578,208.01251220703125,146.6437530517578
1729697034690851800,98.17285180664062,-245.71876525878906,208.4250030517578,148.875
1729697034700851700,98.18285180664063,-246.26251220703125,208.72500610351562,151.66876220703125
1729697034710851800,98.19285180664062,-247.16250610351562,208.9875030517578,154.55625915527344
1729697034720851700,98.20285180664062,-248.58750915527344,209.23126220703125,157.65000915527344
1729697034730851800,98.21285180664063,-249.91876220703125,209.70001220703125,160.21875
1729697034740851700,98.22285180664062,-251.43751525878906,210.16876220703125,162.69375610351562
1729697034750851800,98.23285180664062,-253.10626220703125,210.8625030517578,165.43125915527344
1729697034760851700,98.24285180664063,-255.18751525878906,211.53750610351562,167.60626220703125
1729697034770851800,98.25285180664062,-257.1937561035156,212.32501220703125,169.55625915527344
1729697034780851700,98.26285180664063,-258.8812561035156,213.07501220703125,171.13125610351562
1729697034790851800,98.27285180664063,-259.8937683105469,214.18125915527344,172.66876220703125
1729697034800851700,98.28285180664062,-260.41876220703125,215.00625610351562,173.40000915527344
1729697034810851800,98.29285180664063,-260.625,215.75625610351562,174.3937530517578
1729697034820851700,98.30285180664063,-260.34375,216.41250610351562,175.2375030517578
1729697034830851800,98.31285180664062,-260.4750061035156,216.99375915527344,175.91250610351562
1729697034840851700,98.32285180664063,-260.3625183105469,217.16250610351562,176.34375
1729697034850851800,98.33285180664062,-260.3625183105469,217.40626525878906,176.77500915527344
1729697034860851700,98.34285180664062,-260.6625061035156,217.65000915527344,176.94375610351562
1729697034870851800,98.35285180664063,-261.0375061035156,217.57501220703125,177.22500610351562
1729697034880851700,98.36285180664062,-261.9562683105469,217.91250610351562,177.71250915527344
1729697034890851800,98.37285180664063,-262.9875183105469,217.95001220703125,178.01251220703125
1729697034900851700,98.38285180664063,-263.9625244140625,217.96876525878906,178.40625
1729697034910851800,98.39285180664062,-264.3000183105469,217.85626220703125,178.72500610351562
1729697034920851700,98.40285180664063,-264.7125244140625,217.76251220703125,179.0812530517578
1729697034930851800,98.41285180664063,-264.6000061035156,217.50001525878906,179.32501220703125
1729697034940851700,98.42285180664062,-264.09375,217.5187530517578,179.8125
1729697034950851800,98.43285180664063,-263.5687561035156,217.35000610351562,179.8125
1729697034960851700,98.44285180664062,-262.8187561035156,217.10626220703125,179.66250610351562
1729697034970851800,98.45285180664062,-262.125,216.84376525878906,179.3625030517578
1729697034980851700,98.46285180664063,-261.375,216.60000610351562,178.9875030517578
1729697034990851800,98.47285180664062,-260.4375,216.28126525878906,178.44375610351562
1729697035000851700,98.48285180664062,-259.38751220703125,216.26251220703125,177.97500610351562
1729697035010851800,98.49285180664063,-258.63751220703125,215.9250030517578,177.43125915527344
1729697035020851700,98.50285180664062,-257.7375183105469,215.4562530517578,176.15625
1729697035030851800,98.51285180664063,-256.7250061035156,215.13751220703125,175.16250610351562
1729697035040851700,98.52285180664063,-255.71250915527344,214.40626525878906,173.85000610351562
1729697035050851800,98.53285180664062,-254.47500610351562,213.78750610351562,172.125
1729697035060851700,98.54285180664063,-253.57501220703125,213.05625915527344,169.9875030517578
1729697035070851800,98.55285180664063,-252.91876220703125,212.06251525878906,167.40000915527344
1729697035080851700,98.56285180664062,-252.0187530517578,211.16250610351562,164.625
1729697035090851800,98.57285180664063,-251.04376220703125,210.3000030517578,161.51251220703125
1729697035100851700,98.58285180664062,-250.53750610351562,209.25001525878906,159.03750610351562
1729697035110851800,98.59285180664062,-250.16250610351562,208.25625610351562,156.1875
1729697035120851700,98.60285180664063,-249.90000915527344,207.45001220703125,153.65625
1729697035130851800,98.61285180664062,-249.99375915527344,206.98126220703125,151.7062530517578
1729697035140851700,98.62285180664063,-250.03126525878906,206.51251220703125,150.03750610351562
1729697035150851800,98.63285180664063,-249.73126220703125,206.47500610351562,148.57501220703125
1729697035160851700,98.64285180664062,-249.97500610351562,206.04376220703125,147.3937530517578
1729697035170851800,98.65285180664063,-250.4250030517578,205.83750915527344,146.21250915527344
1729697035180851700,98.66285180664063,-250.50001525878906,205.81875610351562,144.88125610351562
1729697035190851800,98.67285180664062,-250.72500610351562,205.7062530517578,144.03750610351562
1729697035200851700,98.68285180664063,-250.81875610351562,205.68751525878906,143.1750030517578
1729697035210851800,98.69285180664062,-250.55625915527344,205.6125030517578,142.25625610351562
1729697035220851700,98.70285180664062,-250.38751220703125,205.63125610351562,141.31875610351562
1729697035230851800,98.71285180664063,-250.50001525878906,205.2375030517578,140.85000610351562
1729697035240851700,98.72285180664062,-250.31251525878906,205.16250610351562,140.38125610351562
1729697035250851800,98.73285180664062,-249.90000915527344,205.1437530517578,140.10000610351562
1729697035260851700,98.74285180664063,-249.73126220703125,204.91876220703125,140.10000610351562
