time,seconds_elapsed,z,y,x
1729696963350851000,26.83285107421875,6.693750381469727,52.53750228881836,-32.625
1729696963360851000,26.842850830078124,6.450000286102295,52.53750228881836,-33
1729696963370851000,26.85285107421875,6.243750095367432,52.125003814697266,-33.60000228881836
1729696963380851000,26.862850830078123,6.093750476837158,52.20000076293945,-33.78750228881836
1729696963390851000,26.87285107421875,5.8125,52.38750076293945,-34.29375076293945
1729696963400851000,26.882850830078127,5.268750190734863,52.218753814697266,-35.0625
1729696963410851000,26.89285107421875,4.837500095367432,52.218753814697266,-35.47500228881836
1729696963420851000,26.902850830078126,4.462500095367432,52.35000228881836,-35.85000228881836
1729696963430851000,26.91285107421875,4.087500095367432,52.35000228881836,-36.46875
1729696963440851000,26.922850830078126,3.918750047683716,51.993751525878906,-37.33125305175781
1729696963450851000,26.93285107421875,3.7125000953674316,52.20000076293945,-38.15625
1729696963460851000,26.942850830078125,3.4125001430511475,51.95625305175781,-38.94375228881836
1729696963470851000,26.95285107421875,3.5062501430511475,51.656253814697266,-39.60000228881836
1729696963480851000,26.962850830078125,3.637500047683716,51.468753814697266,-40.25625228881836
1729696963490851000,26.97285107421875,3.8812501430511475,50.94375228881836,-41.00625228881836
1729696963500851000,26.982850830078124,4.425000190734863,50.156253814697266,-42.01875305175781
1729696963510851000,26.99285107421875,5.418750286102295,49.48125076293945,-42.58125305175781
1729696963520851000,27.002850830078124,6.618750095367432,48.656253814697266,-42.9375
1729696963530851000,27.01285107421875,7.987500190734863,47.75625228881836,-43.10625076293945
1729696963540851000,27.022850830078124,9.65625,46.78125,-43.57500076293945
1729696963550851000,27.03285107421875,11.0625,45.78750228881836,-44.025001525878906
1729696963560851000,27.042850830078127,12.656250953674316,44.79375076293945,-44.04375076293945
1729696963570851000,27.05285107421875,14.231250762939453,44.212501525878906,-44.60625076293945
1729696963580851000,27.062850830078126,15.71250057220459,43.462501525878906,-44.94375228881836
1729696963590851000,27.07285107421875,16.51875114440918,42.73125076293945,-45.46875
1729696963600851000,27.082850830078126,16.96875,42.13125228881836,-46.181251525878906
1729696963610851000,27.09285107421875,17.231250762939453,41.53125,-46.81875228881836
1729696963620851000,27.102850830078125,17.231250762939453,41.23125076293945,-47.55000305175781
1729696963630851000,27.11285107421875,17.100000381469727,40.650001525878906,-48.056251525878906
1729696963640851000,27.122850830078125,16.668750762939453,40.20000076293945,-48.78750228881836
1729696963650851000,27.13285107421875,16.162500381469727,39.73125076293945,-49.125003814697266
1729696963660851000,27.142850830078125,15.600000381469727,39.58125305175781,-49.650001525878906
1729696963670851000,27.15285107421875,15.15000057220459,39.46875,-49.98750305175781
1729696963680851000,27.162850830078124,14.700000762939453,39.375,-50.32500076293945
1729696963690851000,27.17285107421875,14.362500190734863,39.45000076293945,-50.83125305175781
1729696963700851000,27.182850830078124,14.381250381469727,39.056251525878906,-50.75625228881836
1729696963710851000,27.19285107421875,14.30625057220459,39.35625076293945,-51.187503814697266
1729696963720851000,27.202850830078123,14.437500953674316,39.50625228881836,-51.525001525878906
1729696963730851000,27.21285107421875,14.625000953674316,39.41250228881836,-51.806251525878906
1729696963740851000,27.222850830078126,14.550000190734863,39.618751525878906,-51.73125076293945
1729696963750851000,27.23285107421875,14.568750381469727,39.5625,-51.86250305175781
1729696963760851000,27.242850830078126,15.018750190734863,39.54375076293945,-51.468753814697266
1729696963770851000,27.25285107421875,15.43125057220459,39.22500228881836,-51.31875228881836
1729696963780851000,27.262850830078126,15.52500057220459,39.31875228881836,-51.22500228881836
1729696963790851000,27.27285107421875,15.80625057220459,38.962501525878906,-50.775001525878906
1729696963800851000,27.282850830078125,15.675000190734863,38.88750076293945,-50.64375305175781
1729696963810851000,27.29285107421875,15.281250953674316,39.26250076293945,-50.45625305175781
1729696963820851000,27.302850830078125,15.037500381469727,39.07500076293945,-50.306251525878906
1729696963830851000,27.31285107421875,14.68125057220459,39.50625228881836,-49.89375305175781
1729696963840851000,27.322850830078124,13.968750953674316,40.01250076293945,-49.81875228881836
1729696963850851000,27.33285107421875,12.825000762939453,40.70625305175781,-49.38750076293945
1729696963860851000,27.342850830078124,11.68125057220459,41.41875076293945,-48.91875076293945
1729696963870851000,27.35285107421875,10.6875,42.50625228881836,-48.243751525878906
1729696963880851000,27.362850830078123,9.881250381469727,43.51875305175781,-47.17500305175781
1729696963890851000,27.37285107421875,9.262500762939453,44.26875305175781,-46.087501525878906
