time,seconds_elapsed,z,y,x
1729697171921623300,235.40362329101563,-1.4221287965774536,1.2534586191177368,-2.3194634914398193
1729697171931392300,235.41339233398438,-1.8448350429534912,1.580949068069458,-2.613281011581421
1729697171941161200,235.4231611328125,-2.2681522369384766,1.5552934408187866,-2.9046549797058105
1729697171950930200,235.43293017578125,-2.7861506938934326,1.3469945192337036,-3.0036122798919678
1729697171960699100,235.44269921875,-3.4483091831207275,0.6413896083831787,-2.79348087310791
1729697171970468400,235.45246826171876,-3.894838571548462,-0.4746283292770386,-2.8081412315368652
1729697171980237300,235.4622373046875,-3.9986824989318848,-1.3249276876449585,-2.96696138381958
1729697171990006300,235.47200634765625,-3.8997251987457275,-1.557736873626709,-2.9254238605499268
1729697171999775200,235.48177514648438,-3.9553122520446777,-1.4410650730133057,-2.6615378856658936
1729697172009544200,235.49154418945312,-4.058621883392334,-1.530248761177063,-2.254713535308838
1729697172019313400,235.5013134765625,-3.553374767303467,-1.5021498203277588,-2.0403060913085938
1729697172029082400,235.51108227539063,-2.5509746074676514,-1.184432864189148,-1.945624828338623
1729697172038851300,235.52085131835938,-1.4990955591201782,-0.7660024762153625,-1.867436408996582
1729697172048620300,235.53062036132812,-0.9083298444747925,-0.2980934679508209,-1.8216228485107422
1729697172058389500,235.5403894042969,-0.7715001106262207,0.20157960057258606,-1.7434344291687012
1729697172068158500,235.55015844726563,-0.893058717250824,0.7501204609870911,-1.5968310832977295
1729697172077927400,235.55992749023437,-1.2613996267318726,1.2168077230453491,-1.3689850568771362
1729697172087696400,235.5696962890625,-1.6029396057128906,1.7593164443969727,-1.064706802368164
1729697172097465300,235.57946533203125,-1.6847931146621704,1.8130710124969482,-0.7446228265762329
1729697172107234600,235.58923461914063,-1.5137559175491333,1.0176715850830078,-0.46729815006256104
1729697172117003500,235.59900341796876,-1.3604332208633423,0.5027272701263428,-0.20524467527866364
1729697172126772500,235.6087724609375,-1.3102673292160034,0.5619794726371765,0.051922015845775604
1729697172136541400,235.61854150390624,-1.323706030845642,0.49234288930892944,0.2504473626613617
